0.000000,45.786370,0.000000
0.000000,46.750988,0.000000
0.000000,46.513800,0.000000
0.000000,46.034397,0.000000
0.000000,46.618416,0.000000
0.000000,45.065704,0.000000
0.000000,44.407585,0.000000
0.000000,48.177917,0.000000
0.000000,46.394590,0.000000
0.000000,48.139730,0.000000
0.000000,47.969220,0.000000
0.000000,48.223370,0.000000
0.000000,48.414238,0.000000
0.000000,47.881218,0.000000
0.000000,47.459030,0.000000
0.000000,51.152560,0.000000
0.000000,48.640700,0.000000
0.000000,47.764960,0.000000
0.000000,47.137268,0.000000
0.000000,49.850440,0.000000
0.000000,47.862980,0.000000
0.000000,48.193962,0.000000
0.000000,46.282043,0.000000
0.000000,50.214386,0.000000
0.000000,47.371788,0.000000
0.000000,47.517350,0.000000
0.000000,48.120940,0.000000
0.000000,49.078697,0.000000
0.000000,47.396687,0.000000
0.000000,46.979860,0.000000
0.000000,46.796060,0.000000
0.000000,46.485550,0.000000
0.000000,46.248173,0.000000
0.000000,47.322117,0.000000
0.000000,46.665047,0.000000
0.000000,33.938713,0.000000
0.000000,46.882040,0.000000
0.000000,46.636166,0.000000
0.000000,46.863503,0.000000
0.000000,47.944996,0.000000
0.000000,47.292606,0.000000
0.000000,46.749920,0.000000
0.000000,47.247833,0.000000
0.000000,47.116264,0.000000
0.000000,46.156060,0.000000
0.000000,46.863950,0.000000
0.000000,49.576218,0.000000
0.000000,47.574028,0.000000
0.000000,46.786804,0.000000
0.000000,42.236797,0.000000
0.000000,47.984010,0.000000
0.000000,46.767170,0.000000
0.000000,46.741960,0.000000
0.000000,48.895270,0.000000
0.000000,46.469894,0.000000
0.000000,45.728090,0.000000
0.000000,46.499256,0.000000
0.000000,46.819798,0.000000
0.000000,48.255310,0.000000
0.000000,47.165157,0.000000
0.000000,46.700687,0.000000
0.000000,48.771244,0.000000
0.000000,47.951584,0.000000
0.000000,47.764072,0.000000
0.000000,48.089700,0.000000
0.000000,47.113823,0.000000
0.000000,47.651080,0.000000
0.000000,46.990177,0.000000
0.000000,46.879860,0.000000
0.000000,46.781807,0.000000
0.000000,46.850304,0.000000
0.000000,48.104397,0.000000
0.000000,47.422560,0.000000
0.000000,48.997005,0.000000
0.000000,51.729770,0.000000
0.000000,49.395830,0.000000
0.000000,46.967136,0.000000
0.000000,42.674995,0.000000
0.000000,40.636112,0.000000
0.000000,39.845300,0.000000
0.000000,29.480690,0.000000
0.000000,37.154022,0.000000
0.000000,44.163820,0.000000
0.000000,34.782116,0.000000
0.000000,29.721514,0.000000
0.000000,26.838583,0.000000
0.000000,26.169062,0.000000
0.000000,26.767132,0.000000
0.000000,20.961052,0.000000
0.000000,20.805765,0.000000
0.000000,17.184270,0.000000
0.000000,22.076025,0.000000
0.000000,5.747184,0.000000
0.000000,-14.081897,0.000000
0.000000,-22.544779,0.000000
0.000000,2.133279,0.000000
0.000000,-13.308337,0.000000
0.000000,-10.442631,0.000000
0.000000,0.124195,0.000000
0.000000,-4.196392,0.000000
0.000000,-12.104127,0.000000
0.000000,-4.151606,0.000000
0.000000,-6.499928,0.000000
0.000000,-5.551165,0.000000
0.000000,-4.474397,0.000000
0.000000,0.986238,0.000000
0.000000,-5.146455,0.000000
0.000000,6.127275,0.000000
0.000000,-11.529852,0.000000
0.000000,-5.268451,0.000000
0.000000,-12.826658,0.000000
0.000000,-9.034509,0.000000
0.000000,-11.075718,0.000000
0.000000,-14.719989,0.000000
0.000000,-9.822534,0.000000
0.000000,-12.340632,0.000000
0.000000,-12.581552,0.000000
0.000000,-12.815758,0.000000
0.000000,-15.635159,0.000000
0.000000,-16.208315,0.000000
0.000000,-16.217169,0.000000
0.000000,-13.567980,0.000000
0.000000,-13.282093,0.000000
0.000000,-14.445274,0.000000
0.000000,-15.226259,0.000000
0.000000,-13.971264,0.000000
0.000000,-16.090134,0.000000
0.000000,-15.288821,0.000000
0.000000,-14.262514,0.000000
0.000000,-16.950115,0.000000
0.000000,-16.765873,0.000000
0.000000,-16.819773,0.000000
0.000000,-17.293135,0.000000
0.000000,-16.269365,0.000000
0.000000,-16.523594,0.000000
0.000000,-17.746971,0.000000
0.000000,-21.850908,0.000000
0.000000,-22.400837,0.000000
0.000000,-21.367401,0.000000
0.000000,-24.655132,0.000000
0.000000,-16.977022,0.000000
0.000000,-19.477930,0.000000
0.000000,-16.007015,0.000000
0.000000,-21.758377,0.000000
0.000000,-21.147310,0.000000
0.000000,-20.563444,0.000000
0.000000,-22.227951,0.000000
0.000000,-20.264427,0.000000
0.000000,-19.961632,0.000000
0.000000,-18.276352,0.000000
0.000000,-19.583460,0.000000
0.000000,-18.378477,0.000000
0.000000,-22.698479,0.000000
0.000000,-21.023722,0.000000
0.000000,-23.208925,0.000000
0.000000,-22.111230,0.000000
0.000000,-20.396917,0.000000
0.000000,-29.841050,0.000000
0.000000,-17.872412,0.000000
0.000000,-18.300072,0.000000
0.000000,-19.902203,0.000000
0.000000,-25.495277,0.000000
0.000000,-22.951895,0.000000
0.000000,-21.471857,0.000000
0.000000,-20.621136,0.000000
0.000000,-25.219450,0.000000
0.000000,-22.270658,0.000000
0.000000,-19.848460,0.000000
0.000000,-16.038013,0.000000
0.000000,-19.287237,0.000000
0.000000,-19.867975,0.000000
0.000000,-22.192225,0.000000
0.000000,-18.128218,0.000000
0.000000,-20.267880,0.000000
0.000000,-19.195232,0.000000
0.000000,-18.967590,0.000000
0.000000,-19.970387,0.000000
0.000000,-19.802820,0.000000
0.000000,-19.868402,0.000000
0.000000,-19.946543,0.000000
0.000000,-19.163294,0.000000
0.000000,-21.547386,0.000000
0.000000,-19.417349,0.000000
0.000000,-18.457216,0.000000
0.000000,-16.331776,0.000000
0.000000,-20.821310,0.000000
0.000000,-19.518328,0.000000
0.000000,-20.994822,0.000000
0.000000,-19.757027,0.000000
0.000000,-19.477459,0.000000
0.000000,-21.478052,0.000000
0.000000,-21.949938,0.000000
0.000000,-19.382440,0.000000
0.000000,-19.310621,0.000000
0.000000,-18.034294,0.000000
0.000000,-16.609282,0.000000
0.000000,-18.601763,0.000000
0.000000,-16.690180,0.000000
0.000000,-16.976759,0.000000
0.000000,-15.981551,0.000000
0.000000,-17.870070,0.000000
0.000000,-17.202322,0.000000
0.000000,-17.438170,0.000000
0.000000,-19.738325,0.000000
0.000000,-18.301928,0.000000
0.000000,-17.948309,0.000000
0.000000,-27.483223,0.000000
0.000000,-17.692886,0.000000
0.000000,-19.198103,0.000000
0.000000,-16.557600,0.000000
0.000000,-16.029150,0.000000
0.000000,-18.460695,0.000000
0.000000,-20.621141,0.000000
0.000000,-18.936630,0.000000
0.000000,-18.109268,0.000000
0.000000,-18.369320,0.000000
0.000000,-18.584993,0.000000
0.000000,-18.935210,0.000000
0.000000,-15.219933,0.000000
0.000000,-19.471245,0.000000
0.000000,-16.889942,0.000000
0.000000,-11.043188,0.000000
0.000000,-18.414669,0.000000
0.000000,-19.086493,0.000000
0.000000,-20.110123,0.000000
0.000000,-18.552786,0.000000
0.000000,-19.146152,0.000000
0.000000,-19.436989,0.000000
0.000000,-18.973997,0.000000
0.000000,-17.031532,0.000000
0.000000,-19.186552,0.000000
0.000000,-19.079704,0.000000
0.000000,-18.588102,0.000000
0.000000,-18.591330,0.000000
0.000000,-18.515495,0.000000
0.000000,-17.676237,0.000000
0.000000,-13.029990,0.000000
0.000000,-13.645404,0.000000
0.000000,-11.294251,0.000000
0.000000,-8.362672,0.000000
0.000000,-4.710075,0.000000
0.000000,-1.036756,0.000000
0.000000,2.665625,0.000000
0.000000,-3.456846,0.000000
0.000000,0.970824,0.000000
0.000000,-1.557925,0.000000
0.000000,-0.994652,0.000000
0.000000,1.058010,0.000000
0.000000,2.047008,0.000000
0.000000,1.219753,0.000000
0.000000,3.002317,0.000000
0.000000,3.392831,0.000000
0.000000,4.176802,0.000000
0.000000,-1.649478,0.000000
0.000000,2.971055,0.000000
0.000000,1.789528,0.000000
0.000000,2.378378,0.000000
0.000000,0.577187,0.000000
0.000000,2.761234,0.000000
0.000000,0.418130,0.000000
0.000000,-0.170759,0.000000
0.000000,-2.181230,0.000000
0.000000,-14.004941,0.000000
0.000000,-0.698899,0.000000
0.000000,-1.396457,0.000000
0.000000,0.243864,0.000000
0.000000,-0.989492,0.000000
0.000000,-1.896884,0.000000
0.000000,-0.162188,0.000000
0.000000,-1.468362,0.000000
0.000000,-1.119937,0.000000
0.000000,-0.139304,0.000000
0.000000,-5.330243,0.000000
0.000000,0.932840,0.000000
0.000000,-3.687380,0.000000
0.000000,-2.385165,0.000000
0.000000,-1.548959,0.000000
0.000000,-2.129584,0.000000
0.000000,-5.315736,0.000000
0.000000,-6.637751,0.000000
0.000000,-4.633095,0.000000
0.000000,-4.479982,0.000000
0.000000,-4.958690,0.000000
0.000000,-6.513878,0.000000
0.000000,-5.719913,0.000000
0.000000,-5.961594,0.000000
0.000000,-5.066767,0.000000
0.000000,-7.508298,0.000000
0.000000,-5.097208,0.000000
0.000000,-6.257126,0.000000
0.000000,-6.417501,0.000000
0.000000,-6.051401,0.000000
0.000000,-6.988802,0.000000
0.000000,-5.971820,0.000000
0.000000,-5.337922,0.000000
0.000000,-4.172850,0.000000
0.000000,-5.519892,0.000000
0.000000,-6.323936,0.000000
0.000000,-6.159329,0.000000
0.000000,-5.362531,0.000000
0.000000,-5.018432,0.000000
0.000000,-4.014121,0.000000
0.000000,-17.356672,0.000000
0.000000,-6.379394,0.000000
0.000000,-7.789692,0.000000
0.000000,-6.922611,0.000000
0.000000,-7.528523,0.000000
0.000000,-8.186101,0.000000
0.000000,-7.423198,0.000000
0.000000,-6.289997,0.000000
0.000000,-7.710534,0.000000
0.000000,-7.186603,0.000000
0.000000,-6.151434,0.000000
0.000000,-6.713911,0.000000
0.000000,-7.984927,0.000000
0.000000,-6.862198,0.000000
0.000000,-6.972533,0.000000
0.000000,-6.590144,0.000000
0.000000,-9.370294,0.000000
0.000000,-6.610667,0.000000
0.000000,-8.742707,0.000000
0.000000,-8.766143,0.000000
0.000000,-7.783907,0.000000
0.000000,-8.282913,0.000000
0.000000,-7.839612,0.000000
0.000000,-9.837578,0.000000
0.000000,-6.973156,0.000000
0.000000,-7.450512,0.000000
0.000000,-7.985497,0.000000
0.000000,-17.500614,0.000000
0.000000,-22.014954,0.000000
0.000000,-32.380700,0.000000
0.000000,-33.126553,0.000000
0.000000,-31.742134,0.000000
0.000000,-30.106367,0.000000
0.000000,-28.769754,0.000000
0.000000,-17.594570,0.000000
0.000000,-11.920215,0.000000
0.000000,-11.180409,0.000000
0.000000,-12.426148,0.000000
0.000000,-19.756950,0.000000
0.000000,-38.093925,0.000000
0.000000,-45.242830,0.000000
0.000000,-50.473200,0.000000
0.000000,-49.923428,0.000000
0.000000,-50.118164,0.000000
0.000000,-46.326690,0.000000
0.000000,-57.903920,0.000000
0.000000,-53.368496,0.000000
0.000000,-57.223140,0.000000
0.000000,-57.772040,0.000000
0.000000,-52.284370,0.000000
0.000000,-49.226585,0.000000
0.000000,-52.259087,0.000000
0.000000,-57.830110,0.000000
0.000000,-56.742130,0.000000
0.000000,-57.517593,0.000000
0.000000,-62.829914,0.000000
0.000000,-65.760750,0.000000
0.000000,-61.854450,0.000000
0.000000,-60.141098,0.000000
0.000000,-68.831980,0.000000
0.000000,-73.055260,0.000000
0.000000,-74.530920,0.000000
0.000000,-70.668340,0.000000
0.000000,-71.682144,0.000000
0.000000,-72.494385,0.000000
0.000000,-72.281150,0.000000
0.000000,-72.665565,0.000000
0.000000,-71.650604,0.000000
0.000000,-71.002686,0.000000
0.000000,-72.734510,0.000000
0.000000,-73.176550,0.000000
0.000000,-73.199930,0.000000
0.000000,-77.112114,0.000000
0.000000,-76.071330,0.000000
0.000000,-71.474430,0.000000
0.000000,-71.684204,0.000000
0.000000,-71.234410,0.000000
0.000000,-72.499830,0.000000
0.000000,-74.146640,0.000000
0.000000,-75.284220,0.000000
0.000000,-64.002990,0.000000
0.000000,-53.783585,0.000000
0.000000,-64.593330,0.000000
0.000000,-51.099224,0.000000
0.000000,-44.833250,0.000000
0.000000,-54.954240,0.000000
0.000000,-56.874980,0.000000
0.000000,-57.883537,0.000000
0.000000,-59.359848,0.000000
0.000000,-59.061195,0.000000
0.000000,-54.569620,0.000000
0.000000,-55.356934,0.000000
0.000000,-57.862793,0.000000
0.000000,-54.306060,0.000000
0.000000,-50.413452,0.000000
0.000000,-50.191795,0.000000
0.000000,-48.535336,0.000000
0.000000,-47.519350,0.000000
0.000000,-49.217922,0.000000
0.000000,-52.416748,0.000000
0.000000,-53.390125,0.000000
0.000000,-51.394726,0.000000
0.000000,-50.687004,0.000000
0.000000,-54.797410,0.000000
0.000000,-44.563150,0.000000
0.000000,-46.155476,0.000000
0.000000,-43.778778,0.000000
0.000000,-44.064537,0.000000
0.000000,-48.473170,0.000000
0.000000,-46.247334,0.000000
0.000000,-45.604214,0.000000
0.000000,-46.434956,0.000000
0.000000,-43.443798,0.000000
0.000000,-43.443344,0.000000
0.000000,-42.355480,0.000000
0.000000,-36.764675,0.000000
0.000000,-43.957020,0.000000
0.000000,-41.775555,0.000000
0.000000,-40.535313,0.000000
0.000000,-38.336930,0.000000
0.000000,-32.330494,0.000000
0.000000,-43.188187,0.000000
0.000000,-31.178568,0.000000
0.000000,-46.818367,0.000000
0.000000,-43.570430,0.000000
0.000000,-44.364136,0.000000
0.000000,-43.258198,0.000000
0.000000,-24.087810,0.000000
0.000000,-24.928974,0.000000
0.000000,-27.593650,0.000000
0.000000,-27.085274,0.000000
0.000000,-31.592115,0.000000
0.000000,-24.744883,0.000000
0.000000,-15.339657,0.000000
0.000000,-14.534542,0.000000
0.000000,-8.826931,0.000000
0.000000,-11.968618,0.000000
0.000000,-13.320103,0.000000
0.000000,-11.349075,0.000000
0.000000,-14.441647,0.000000
0.000000,-13.743341,0.000000
0.000000,-12.761735,0.000000
0.000000,-9.528420,0.000000
0.000000,-11.494907,0.000000
0.000000,-10.966929,0.000000
0.000000,-8.042729,0.000000
0.000000,-9.967616,0.000000
0.000000,-8.626307,0.000000
0.000000,-8.023416,0.000000
0.000000,-6.552579,0.000000
0.000000,-7.429226,0.000000
0.000000,-7.219303,0.000000
0.000000,-19.291616,0.000000
0.000000,-15.118608,0.000000
0.000000,-9.462278,0.000000
0.000000,-13.898206,0.000000
0.000000,-12.968170,0.000000
0.000000,-14.671516,0.000000
0.000000,-3.588627,0.000000
0.000000,-2.404587,0.000000
0.000000,3.164158,0.000000
0.000000,5.643716,0.000000
0.000000,11.812661,0.000000
0.000000,13.122183,0.000000
0.000000,15.249391,0.000000
0.000000,7.231470,0.000000
0.000000,10.295520,0.000000
0.000000,8.227192,0.000000
0.000000,3.520096,0.000000
0.000000,4.491924,0.000000
0.000000,5.230789,0.000000
0.000000,3.809240,0.000000
0.000000,4.756786,0.000000
0.000000,4.235273,0.000000
0.000000,4.486377,0.000000
0.000000,-0.908403,0.000000
0.000000,3.640042,0.000000
0.000000,6.561385,0.000000
0.000000,1.264097,0.000000
0.000000,1.647731,0.000000
0.000000,2.261193,0.000000
0.000000,0.540609,0.000000
0.000000,0.574372,0.000000
0.000000,-3.349975,0.000000
0.000000,4.467391,0.000000
0.000000,2.689852,0.000000
0.000000,4.868014,0.000000
0.000000,5.630790,0.000000
0.000000,3.812133,0.000000
0.000000,5.200657,0.000000
0.000000,4.021650,0.000000
0.000000,4.903076,0.000000
0.000000,3.983500,0.000000
0.000000,5.331139,0.000000
0.000000,4.735259,0.000000
0.000000,4.429442,0.000000
0.000000,1.031419,0.000000
0.000000,5.945418,0.000000
0.000000,5.027872,0.000000
0.000000,5.752245,0.000000
0.000000,3.837927,0.000000
0.000000,4.333753,0.000000
0.000000,6.681622,0.000000
0.000000,-0.282012,0.000000
0.000000,0.970173,0.000000
0.000000,3.785894,0.000000
0.000000,0.301687,0.000000
0.000000,1.153701,0.000000
0.000000,-5.925342,0.000000
0.000000,-4.217854,0.000000
0.000000,-7.615582,0.000000
0.000000,-7.641121,0.000000
0.000000,-6.110545,0.000000
0.000000,-3.372334,0.000000
0.000000,-2.969665,0.000000
0.000000,-7.413559,0.000000
0.000000,-7.768237,0.000000
0.000000,-9.296695,0.000000
0.000000,-9.867613,0.000000
0.000000,-7.334063,0.000000
0.000000,-9.252102,0.000000
0.000000,-10.880232,0.000000
0.000000,-13.660734,0.000000
0.000000,-12.511739,0.000000
0.000000,-10.938342,0.000000
0.000000,-12.341511,0.000000
0.000000,-9.258760,0.000000
0.000000,-16.311220,0.000000
0.000000,-13.943318,0.000000
0.000000,-11.553187,0.000000
0.000000,-10.900399,0.000000
0.000000,-11.946782,0.000000
0.000000,-10.775889,0.000000
0.000000,-13.461349,0.000000
0.000000,-13.331397,0.000000
0.000000,-13.497519,0.000000
0.000000,-12.751816,0.000000
0.000000,-12.034891,0.000000
0.000000,-13.442657,0.000000
0.000000,-13.185077,0.000000
0.000000,-12.933468,0.000000
0.000000,-12.760494,0.000000
0.000000,-14.671348,0.000000
0.000000,-14.848133,0.000000
0.000000,-17.973248,0.000000
0.000000,-12.258984,0.000000
0.000000,-12.620675,0.000000
0.000000,-13.016965,0.000000
0.000000,-11.113455,0.000000
0.000000,-9.113822,0.000000
0.000000,-5.968653,0.000000
0.000000,3.624357,0.000000
0.000000,6.691099,0.000000
0.000000,6.911159,0.000000
0.000000,11.371750,0.000000
0.000000,20.699892,0.000000
0.000000,34.452633,0.000000
0.000000,32.091460,0.000000
0.000000,31.701555,0.000000
0.000000,21.637892,0.000000
0.000000,26.997944,0.000000
0.000000,2.584029,0.000000
0.000000,25.049976,0.000000
0.000000,28.916191,0.000000
0.000000,25.777851,0.000000
0.000000,30.641811,0.000000
0.000000,30.790438,0.000000
0.000000,33.472088,0.000000
0.000000,35.953170,0.000000
0.000000,37.903190,0.000000
0.000000,45.939972,0.000000
0.000000,39.577812,0.000000
0.000000,36.281013,0.000000
0.000000,43.626730,0.000000
0.000000,44.240360,0.000000
0.000000,39.104560,0.000000
0.000000,31.622427,0.000000
0.000000,33.610962,0.000000
0.000000,35.525770,0.000000
0.000000,39.841373,0.000000
0.000000,36.932630,0.000000
0.000000,38.228320,0.000000
0.000000,36.013400,0.000000
0.000000,41.034240,0.000000
0.000000,36.946503,0.000000
0.000000,40.419575,0.000000
0.000000,41.145546,0.000000
0.000000,41.754417,0.000000
0.000000,41.202557,0.000000
0.000000,40.256424,0.000000
0.000000,40.145245,0.000000
0.000000,38.658398,0.000000
0.000000,43.713455,0.000000
0.000000,48.284924,0.000000
0.000000,43.531660,0.000000
0.000000,40.771484,0.000000
0.000000,22.723425,0.000000
0.000000,23.991243,0.000000
0.000000,27.572248,0.000000
0.000000,33.707066,0.000000
0.000000,25.895107,0.000000
0.000000,30.253119,0.000000
0.000000,28.908813,0.000000
0.000000,27.367592,0.000000
0.000000,21.010956,0.000000
0.000000,11.526082,0.000000
0.000000,3.695473,0.000000
0.000000,12.557546,0.000000
0.000000,20.836777,0.000000
0.000000,18.702492,0.000000
0.000000,11.669651,0.000000
0.000000,2.944272,0.000000
0.000000,-2.070326,0.000000
0.000000,14.407385,0.000000
0.000000,11.923865,0.000000
0.000000,10.579483,0.000000
0.000000,14.513900,0.000000
0.000000,19.062609,0.000000
0.000000,12.972215,0.000000
0.000000,9.831644,0.000000
0.000000,8.195813,0.000000
0.000000,11.408833,0.000000
0.000000,16.617240,0.000000
0.000000,10.650118,0.000000
0.000000,16.809414,0.000000
0.000000,11.165597,0.000000
0.000000,8.124027,0.000000
0.000000,6.116572,0.000000
0.000000,0.371891,0.000000
0.000000,-0.430374,0.000000
0.000000,-4.834975,0.000000
0.000000,-1.761185,0.000000
0.000000,-2.744976,0.000000
0.000000,-4.495815,0.000000
0.000000,-2.393541,0.000000
0.000000,-4.716784,0.000000
0.000000,-6.888298,0.000000
0.000000,-9.368861,0.000000
0.000000,-8.284296,0.000000
0.000000,-7.378915,0.000000
0.000000,-6.804381,0.000000
0.000000,-5.861011,0.000000
0.000000,-2.106607,0.000000
0.000000,-4.779146,0.000000
0.000000,-3.887233,0.000000
0.000000,-3.849114,0.000000
0.000000,-1.161107,0.000000
0.000000,-0.013379,0.000000
0.000000,-0.756362,0.000000
0.000000,-3.629586,0.000000
0.000000,0.767800,0.000000
0.000000,2.194879,0.000000
0.000000,0.010525,0.000000
0.000000,-4.865834,0.000000
0.000000,-10.348193,0.000000
0.000000,-7.476285,0.000000
0.000000,1.406924,0.000000
0.000000,-10.010638,0.000000
0.000000,-9.254249,0.000000
0.000000,-10.534360,0.000000
0.000000,-13.602776,0.000000
0.000000,-10.865487,0.000000
0.000000,-13.336870,0.000000
0.000000,-15.139829,0.000000
0.000000,-13.295413,0.000000
0.000000,-13.535181,0.000000
0.000000,-11.519063,0.000000
0.000000,-7.798910,0.000000
0.000000,-13.467550,0.000000
0.000000,-6.752459,0.000000
0.000000,-0.477776,0.000000
0.000000,-0.993771,0.000000
0.000000,-2.074128,0.000000
0.000000,-2.166425,0.000000
0.000000,0.927143,0.000000
0.000000,-4.237547,0.000000
0.000000,-20.537725,0.000000
0.000000,-17.530176,0.000000
0.000000,-22.643713,0.000000
0.000000,-31.040281,0.000000
0.000000,-16.721610,0.000000
0.000000,-15.315215,0.000000
0.000000,-3.850548,0.000000
0.000000,0.873165,0.000000
0.000000,1.368996,0.000000
0.000000,-5.208251,0.000000
0.000000,-9.959308,0.000000
0.000000,-9.033991,0.000000
0.000000,-13.662786,0.000000
0.000000,-12.155361,0.000000
0.000000,-34.928620,0.000000
0.000000,-41.150654,0.000000
0.000000,-44.970480,0.000000
0.000000,-54.629260,0.000000
0.000000,-57.784866,0.000000
0.000000,-61.009100,0.000000
0.000000,-69.079680,0.000000
0.000000,-74.032326,0.000000
0.000000,-65.696556,0.000000
0.000000,-64.505196,0.000000
0.000000,-63.172928,0.000000
0.000000,-67.799644,0.000000
0.000000,-65.798410,0.000000
0.000000,-67.258250,0.000000
0.000000,-67.529720,0.000000
0.000000,-69.242910,0.000000
0.000000,-68.926254,0.000000
0.000000,-73.681070,0.000000
0.000000,-75.394325,0.000000
0.000000,-78.207340,0.000000
0.000000,-72.119320,0.000000
0.000000,-68.857130,0.000000
0.000000,-69.534930,0.000000
0.000000,-66.816160,0.000000
0.000000,-66.252970,0.000000
0.000000,-66.122110,0.000000
0.000000,-69.585570,0.000000
0.000000,-71.591290,0.000000
0.000000,-73.181160,0.000000
0.000000,-74.565150,0.000000
0.000000,-73.659500,0.000000
0.000000,-75.421844,0.000000
0.000000,-70.646050,0.000000
0.000000,-69.799324,0.000000
0.000000,-68.291960,0.000000
0.000000,-65.916200,0.000000
0.000000,-73.944010,0.000000
0.000000,-67.382990,0.000000
0.000000,-64.360710,0.000000
0.000000,-56.890244,0.000000
0.000000,-61.598484,0.000000
0.000000,-61.828075,0.000000
0.000000,-54.733273,0.000000
0.000000,-48.799026,0.000000
0.000000,-43.886980,0.000000
0.000000,-46.871300,0.000000
0.000000,-40.920240,0.000000
0.000000,-33.903744,0.000000
0.000000,-31.092905,0.000000
0.000000,-21.424246,0.000000
0.000000,-25.708279,0.000000
0.000000,-31.436625,0.000000
0.000000,-20.638659,0.000000
0.000000,-8.911450,0.000000
0.000000,-5.598894,0.000000
0.000000,-22.458761,0.000000
0.000000,5.864277,0.000000
0.000000,-0.971615,0.000000
0.000000,1.749285,0.000000
0.000000,1.270509,0.000000
0.000000,-1.559909,0.000000
0.000000,2.480456,0.000000
0.000000,-1.737869,0.000000
0.000000,-0.271060,0.000000
0.000000,10.178812,0.000000
0.000000,12.405549,0.000000
0.000000,15.267443,0.000000
0.000000,15.695281,0.000000
0.000000,17.133669,0.000000
0.000000,18.054941,0.000000
0.000000,20.065632,0.000000
0.000000,18.795460,0.000000
0.000000,17.444580,0.000000
0.000000,18.068878,0.000000
0.000000,19.605253,0.000000
0.000000,17.730665,0.000000
0.000000,19.529541,0.000000
0.000000,17.948664,0.000000
0.000000,19.586246,0.000000
0.000000,18.519770,0.000000
0.000000,19.874565,0.000000
0.000000,19.460672,0.000000
0.000000,19.721676,0.000000
0.000000,23.326239,0.000000
0.000000,23.295410,0.000000
0.000000,21.958902,0.000000
0.000000,20.164307,0.000000
0.000000,17.400517,0.000000
0.000000,18.732185,0.000000
0.000000,16.832655,0.000000
0.000000,19.088284,0.000000
0.000000,18.754173,0.000000
0.000000,19.971395,0.000000
0.000000,19.560568,0.000000
0.000000,23.083818,0.000000
0.000000,24.449873,0.000000
0.000000,21.278698,0.000000
0.000000,24.817540,0.000000
0.000000,26.069735,0.000000
0.000000,28.611237,0.000000
0.000000,27.492516,0.000000
0.000000,23.112572,0.000000
0.000000,23.424269,0.000000
0.000000,21.843832,0.000000
0.000000,18.985920,0.000000
0.000000,18.454453,0.000000
0.000000,19.587240,0.000000
0.000000,19.069883,0.000000
0.000000,18.792320,0.000000
0.000000,19.134182,0.000000
0.000000,17.105568,0.000000
0.000000,18.075085,0.000000
0.000000,17.235850,0.000000
0.000000,16.804663,0.000000
0.000000,19.588055,0.000000
0.000000,18.371190,0.000000
0.000000,14.377806,0.000000
0.000000,14.025288,0.000000
0.000000,14.580668,0.000000
0.000000,10.539648,0.000000
0.000000,14.976197,0.000000
0.000000,14.170305,0.000000
0.000000,12.434136,0.000000
0.000000,11.659238,0.000000
0.000000,10.759872,0.000000
0.000000,13.386638,0.000000
0.000000,11.932587,0.000000
0.000000,12.009688,0.000000
0.000000,16.291822,0.000000
0.000000,9.569163,0.000000
0.000000,10.337214,0.000000
0.000000,9.582252,0.000000
0.000000,9.482681,0.000000
0.000000,13.309813,0.000000
0.000000,12.841213,0.000000
0.000000,10.341007,0.000000
0.000000,11.758569,0.000000
0.000000,14.089609,0.000000
0.000000,13.232287,0.000000
0.000000,15.647772,0.000000
0.000000,15.736990,0.000000
0.000000,13.053626,0.000000
0.000000,14.330555,0.000000
0.000000,13.281820,0.000000
0.000000,12.938510,0.000000
0.000000,14.617480,0.000000
0.000000,14.205698,0.000000
0.000000,13.337356,0.000000
0.000000,15.209567,0.000000
0.000000,15.962485,0.000000
0.000000,15.486534,0.000000
0.000000,15.042147,0.000000
0.000000,15.688648,0.000000
0.000000,18.067884,0.000000
0.000000,15.842386,0.000000
0.000000,20.267344,0.000000
0.000000,17.674694,0.000000
0.000000,22.904737,0.000000
0.000000,25.198643,0.000000
0.000000,24.170631,0.000000
0.000000,22.983253,0.000000
0.000000,29.035393,0.000000
0.000000,25.139929,0.000000
0.000000,22.788208,0.000000
0.000000,21.532572,0.000000
0.000000,23.662489,0.000000
0.000000,24.698850,0.000000
0.000000,11.900076,0.000000
0.000000,13.404313,0.000000
0.000000,7.936081,0.000000
0.000000,10.472352,0.000000
0.000000,5.681895,0.000000
0.000000,0.245431,0.000000
0.000000,3.098743,0.000000
0.000000,-1.993234,0.000000
0.000000,-2.955772,0.000000
0.000000,-2.547986,0.000000
0.000000,-11.857398,0.000000
0.000000,-11.928535,0.000000
0.000000,-11.330235,0.000000
0.000000,-10.153586,0.000000
0.000000,-8.648335,0.000000
0.000000,-7.712277,0.000000
0.000000,-9.480402,0.000000
0.000000,-11.415867,0.000000
0.000000,-7.471244,0.000000
0.000000,-12.846595,0.000000
0.000000,-9.859127,0.000000
0.000000,-10.828014,0.000000
0.000000,-7.265110,0.000000
0.000000,-5.169773,0.000000
0.000000,-3.795054,0.000000
0.000000,-5.454004,0.000000
0.000000,-6.367947,0.000000
0.000000,-3.139978,0.000000
0.000000,-3.992540,0.000000
0.000000,2.298673,0.000000
0.000000,-3.180232,0.000000
0.000000,-3.994493,0.000000
0.000000,-4.197783,0.000000
0.000000,-4.813837,0.000000
0.000000,-2.961292,0.000000
0.000000,-3.739684,0.000000
0.000000,-3.716056,0.000000
0.000000,-5.065874,0.000000
